ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
1.4298610907145421,-0.8397761664764345,-2.0501353098360595,-0.8685663639915053,1.6710156241212397,0.5685208394621788,0.5739794528316631,-0.23955863968732105,-1.4847689320648902,0
-0.026483537398569953,-1.001968580347751,0.38172446616586647,-1.7854606550016627,0.5340241157236566,-0.15440675145227767,0.34602477741260584,-1.3207891036069497,-0.31281611634947504,0
-0.026483537398569953,0.7897913589102765,-1.3781080849853022,0.5860469481508603,0.7111792875528657,1.0196262849627296,-0.06843365904375223,-1.6477276165987969,-1.0002502020109665,1
0.006479054274380255,-0.8410359039368925,0.9183028296205917,-1.087128319954032,0.5282788449329786,-0.9074850092124441,1.4222217518349782,-2.3275998873371746,-0.6196584339774407,1
0.3897993726665189,-0.17898179331914896,-1.4920642147833367,-1.2290623401908438,-0.12720394132847476,1.878476351001947,0.8899106266635997,-0.07093202244058901,2.736890636993088,0
0.3177054777903119,0.8771387617889407,-0.4727406677385595,0.9801451557718295,-0.017243066200487062,0.5736944946067658,-0.13232692323750228,0.5264095524580938,-0.5807230418579392,1
0.7732622472764464,0.4368363887107721,0.40462657831704746,0.8219610362797788,1.6249327097549309,-1.2943526901782663,-0.8515976533276368,1.2185532671532657,0.21942621604720805,0
-0.712041408925017,0.339704082181478,-1.2358651282863038,1.1442219675158127,-0.5144760292557383,1.3114412449417616,-0.7935677515747848,-1.1671648180294005,0.5155918338948335,0
-0.31867809342335285,1.3098816712011783,-1.0624466106616428,0.14610274222120123,-0.0730179367928456,0.3178628935191598,1.629465104816772,0.4371973541010672,0.5078502056869946,0
-1.6049495253577328,-1.5807064575641574,-0.8207936974731779,1.7539330795817425,1.858866640195726,0.411636291460911,-1.1669796314285166,-0.9132885288000738,0.9410669380802866,1
-0.10267382844530584,-1.2355008892442723,1.6105024021527068,0.10657607355226095,1.606615045468425,-0.34117193459275147,1.0872649523399127,0.37487708780675943,0.3641951501359731,0
0.28779247508190675,-0.5984817738573258,-0.7240324543146679,-0.15767940208294828,-1.7790670300518432,-0.30429786769918094,-0.9117627722840468,-0.5292590697410057,-0.33317185503170293,1
0.27917887076093206,-0.042599437245407636,1.3055200721085902,0.27824510864032004,-0.017243066200487062,1.3412110083010886,0.9278331614721513,-1.8123235910782172,-0.5434316032159069,1
-0.026483537398569953,-1.9277953106789985,0.9607998975920934,-1.5088071027523988,-2.092368131646277,-0.4259245556413342,1.4342718661685294,0.012326425846874376,-0.16195405435295404,1
2.305115959188245,-0.2744454547273811,-0.9871606499336278,-0.23689451751790844,-0.017243066200487062,-0.18454584533181867,0.2613264051366644,0.5177286673243073,-0.5634763839642276,0
1.1914795046028626,0.7305465061346178,1.0154221155424168,0.09519528020582757,0.2297279814779401,0.691771124095437,-1.5609682118089043,-1.0496081863325726,-1.3897983270108225,0
-1.6443419071148913,-0.48792342277732753,-0.9777534985459709,1.201828987344135,-0.36388956501956693,2.0020029909062247,-0.5724364016830733,-0.2843700859764611,0.5822901123084505,0
-0.026483537398569953,0.539163673178273,0.7344045198020972,-2.2603159752084885,-0.017243066200487062,0.7159115070822907,0.44358553831339087,0.7994424636065123,0.44529438693337553,0
1.4719534784691242,0.19124799050479846,0.3167333174262426,-1.0012935543748402,0.03450596439083016,0.508750446075442,-0.4094246271625343,-1.2590610005014276,0.676973553506783,1
-1.269030585451798,0.24395774509807305,0.050478137762341314,0.6035174580062862,-0.5853604850977672,-0.33532376116298,-0.09409657936399536,1.080177949848834,-1.3408390296916168,0
-0.026483537398569953,0.25854509791782193,-1.0571679267535588,-1.328222123499134,-0.2808146038599319,-0.29187024766891173,0.7174924469026382,-0.10234936777092017,0.1189377257588603,1
0.627695450843023,0.02054030448873149,-1.3029345376904542,0.2552128021560404,1.610906974728092,-0.2484510347549907,0.5942470011024283,0.5282612000396691,-1.2578560670953598,0
0.3779944039809198,0.3349664523689738,-0.9859700071375426,-0.6018116465702756,-0.17036870022748085,0.3266935950775854,0.16033775273139586,1.3941862010496522,-0.725526347143806,0
0.39344073000115637,0.5626568076293353,0.9149711663224623,-0.39701037734764044,-1.1103359943158837,0.854301499230654,-0.29600909037340895,0.23354416998726324,-0.21391422086247266,1
-0.22619153764341668,-0.1327552867137648,-0.33372061926637475,-1.7859249398532517,0.3588151570833406,0.3901195915791457,-0.30747480300228563,0.012326425846874376,1.2094426533874227,0
-1.3980354513750046,-2.4761500033996935,-1.2417466721827293,-0.8291029095569383,1.7505131471326536,-1.376756873913132,-0.39569325922612447,0.9510996008711234,0.700725392964304,1
-0.7965896309193103,-0.3100355884458392,0.13588600101136467,-0.07075649848895185,-0.017243066200487062,0.24939689584304642,0.6605935761444389,-0.11254863289491988,1.5436661039391513,0
-0.20109539481867916,-0.2689404429915883,-0.7747502413439682,0.23628905079247306,-0.5246190312329853,0.9004877895731396,1.6171489991944328,-0.7123417663428446,1.5412744315456404,1
-1.9823705565084941,-1.2671088776945363,-1.0016515787950848,0.9599986153850488,-0.3725621569864138,-0.47929553630871974,-1.9690642495695467,0.7392782436338085,-1.7430082021320412,0
0.2266813879049266,-0.15015656629432161,0.5115273309731476,0.8448572533112924,-0.017243066200487062,0.9814542856923174,1.4119232185813548,0.40155407464201226,-0.22573971137540963,1
0.5208266260601244,1.9138053718416856,-0.5306083546169622,0.7445163371503525,-2.092368131646277,0.16848311299340166,-1.4375380229914883,-0.7876205350552465,-0.7437193891965399,0
0.8861000105090275,-0.39916846689833435,-0.1909659351380842,-0.008410294064795307,-0.362838027052462,-1.6197768464408957,-0.23731664532775373,-0.27132845932478605,0.3511683158746274,1
-0.3245012998081692,-0.34303968020808373,-0.651404313436556,1.5228093813485295,-0.4021692490785416,0.40711672195727067,-0.5460853028076009,-1.64494018054803,-0.5409262887964651,0
0.48951631123761996,1.0338945302591116,0.0044178349056239975,0.4061993307725138,-0.4149458226794222,-0.34245286921838003,1.1920971206361575,-1.6382062951904328,0.4516020673511161,1
-0.8919623292811641,-1.2029702823773774,-0.6832143940616299,1.5131943376296837,-1.765511236764247,1.5394734774816854,-0.7339351111897696,-0.9160277879182878,1.394905659057414,0
-0.16798552840253225,-0.9282516652276198,0.7340609961702461,-0.003937667647881633,-0.4669049348987312,1.3166025541760429,2.1856220315736326,0.7617859700017594,1.450169955979122,0
1.3381083573905472,2.4990520843480786,0.0007407084710436805,0.6372501651510792,0.013613483670762268,-0.4997424116305234,-1.6667310301117,0.012326425846874376,2.3898461782130007,1
-0.29556060622756436,0.6990308054625222,-0.6378112984667458,0.13161996171475082,-1.063281356095043,-0.1715837233193033,0.8848367825646886,-1.640044079385165,0.6898531010692409,0
0.033023305133676,-1.1067563863124945,1.2304012764660874,-1.316587156381448,-1.3012389333299705,0.17613373006621172,-1.300331931223203,-0.3068685567859265,1.7810332981318506,1
-1.668716849216633,1.8760754434407387,2.6624843391652857,-0.8735166938870776,-0.017243066200487062,2.039674861338365,0.6867981410531282,-1.388004265565941,-0.09433880736534109,1
-0.026483537398569953,0.5567746196069956,-0.3410855323649815,0.3322321685354487,-0.017243066200487062,-0.061943897059662856,0.7732305896634791,0.5294092344937049,0.026111690069881007,0
0.5322729683578304,-0.08869125374936582,-0.5385910832271141,0.6085716418313849,-0.017243066200487062,-0.4181206941893986,1.7092441405398655,0.012326425846874376,-1.5050678394707782,1
-0.5205503058752112,0.9633943905578028,-0.6730690249110962,0.28863745292337595,2.0998564348313002,-0.8764872521349746,-1.3120248015571532,1.037206757930446,1.2477659056899066,1
-0.33098688649373437,-0.04410138439349232,-0.120824035455747,-0.6382733488872842,-0.017243066200487062,-0.5339159602763582,-1.3988060553110981,-1.6205420479810966,0.8619162444098769,0
-0.2755891356547145,0.12532457119106025,1.754760451714406,-1.5510955217029165,-1.6614814785028855,-0.6139794608226213,-0.5469216893816271,-0.5562296790468954,-1.3197343837948692,1
1.0133708849869167,-0.4184398863445171,1.6825189112631975,-0.6329000202299148,-0.017243066200487062,-0.14676160976143238,-0.008548190228423595,-0.6261882278435896,-0.6167743081136509,1
-2.3043727857673844,1.167423681914532,0.783620633073553,0.3903374580894368,-0.017243066200487062,-0.19543574031880598,0.40403052601989525,-0.7834867374310481,1.348531016577822,0
2.305115959188245,0.5461790747676009,-0.6017786753152323,-0.32228567023197746,-0.017243066200487062,-0.18513536493345797,0.7018141330158668,0.08485086613002038,-0.5945370956725098,0
0.5206416237279557,-0.2648965007789521,-0.10046896461945602,2.243492869915657,1.7877683172603782,0.45795845264721924,-0.8578931230957005,0.9357399983493657,0.10404447842585379,1
0.9943780114790152,-1.013439084234562,-0.2763257189592537,-0.4460226293044752,0.03257145934206278,1.500820423044429,1.2029842867766147,-1.3408786801800874,1.6124062897207387,1
0.21544153254085543,0.5655384420040431,0.4275393199882531,-1.7417845819072137,0.0671556063827988,0.5435577162082348,-0.5396504199998322,-0.23470276396764037,-1.8115817294568646,0
1.641122047423586,1.0632672601324737,-0.4310071284543328,-0.6527795019188902,-0.017243066200487062,-1.633074181816543,-0.41811537131916626,1.6419227837887267,0.814353320390638,0
-0.30781188255248,-0.14215226912074538,-0.7892468793018687,-0.94574802211722,-0.017243066200487062,0.5576179424898419,0.3512386560016164,-0.6392848737601946,-0.17625954092361468,0
-0.026483537398569953,1.3929571088371209,-1.2253855784939127,-1.0401104116075566,-2.0759074868502667,-1.2783376213666267,-1.708457800376402,1.436737479561925,-0.21149998788016192,0
0.06304668104633993,-0.41556251420494816,-1.7707909588204054,-2.149606806181461,-1.763664859715146,0.023666381234973638,-1.3637534241082376,1.5243140036598997,-0.10527127148867148,0
0.5976940410090006,-0.27151338898957117,1.1934695429974689,-1.3764129290653637,-0.4120589944496595,-0.32252727771661593,1.7002349775449972,-1.2604759476113931,0.6203331562383915,0
-0.7422763131117117,-0.5919024064230164,0.7771317387573455,0.6817779621156898,-0.017243066200487062,-0.48997968724468277,0.3745494769483831,-2.3168013042137323,-1.7734919023701867,0
0.21854418036088882,-0.047617323972612084,0.7927181788666274,-1.3262910417268787,0.515163429741509,0.8554377912267971,-0.010882312305771483,0.6885844900917691,1.4952952215839754,0
-1.0595494940750771,0.6163333796830729,-0.8300262329676181,-0.0777295377522885,0.6796997514838944,-1.1922420569058465,-1.3698689371272217,-1.626211986885141,-0.9557465460540013,1
0.2545578507651585,0.2528358844142557,-0.38970702326745704,0.20253945801957393,-0.4860112457344216,-1.0824668366718277,0.5965249739606956,1.819437289594552,-1.8135480089622877,1
1.2932915900709696,-0.08275936218374383,0.24768640593092675,-0.6079993799413639,-0.017243066200487062,1.248574106793147,-1.3328206002822778,0.9627303640974616,0.9160251413089023,1
0.21467321426188543,1.2521529205838418,-0.3443825107203608,0.1830703164538893,0.8282576520248411,-0.857382831404022,1.136564237643951,-0.5269899002236144,-0.6476440432166826,1
-0.5710558686489502,-0.19913513956885365,-1.1348915770968482,0.5109929706949895,-0.017243066200487062,-0.3832179087053252,-0.3155001988430714,-0.4845955927611795,-0.7593550513221086,0
1.4178461111667555,-1.2534797855570747,0.34225010918180987,0.335412329889183,2.0998564348313002,-1.0351585581509168,-0.20800647992093452,-0.2537645481739149,-0.4385940461252235,0
1.2185062054377158,-0.34277621941229813,1.057296510843887,0.9216778267132695,-0.017243066200487062,-0.22388284226035898,1.201922493831802,0.3789544626091969,-0.20329910286900155,1
0.1399842284833269,-0.5664919832242096,0.6415135716912289,-0.6981289394150977,-0.605410344435333,-0.3166282011664279,-0.18800456307373317,1.336808008546392,-0.060267475452586684,1
-0.2348604863753916,-0.9371868201540673,0.060289847957924754,1.1488040362195457,-0.5037338106993156,1.257943430466837,-0.44533208241175115,-0.7036138712141722,-0.8425965145772124,1
-0.24184679449493382,-1.2466976935806924,1.0467973777514286,-0.3748349805949627,0.9305430417507292,-0.010442180701804934,-0.799912395891668,0.2541476693307456,1.6074814631161252,0
-2.3043727857673844,-1.302021266594545,-0.01366654520605326,-1.3965184960407142,-0.017243066200487062,0.1396269287026334,0.12345064846168141,-0.64201724287663,2.5910956233653843,1
1.7528326747135219,-0.32843087663363735,-0.4503001082931121,0.2627008231936031,1.7361255648765885,-0.20705888902374575,-0.5735509661400444,-0.19841782281789483,0.26012078923378407,1
1.7291029287395574,0.9061167737882564,-1.1328030738693586,-2.575035341181357,1.6835533671510772,0.7394901905498569,-0.3281971215658275,-0.2669651658358549,-1.4381586724076345,0
0.6240004113237351,0.3318858197111103,-0.2676210819527954,0.9603730491560508,-0.6698537448175579,-0.8352505009538707,2.1122114576597655,-0.17176666532489682,-0.44694806290122985,1
-1.1486901044209508,-0.3029082638865761,-0.6189712581508678,1.7397513092103227,-0.017243066200487062,-0.871333744631498,-0.6171785488276722,0.012326425846874376,0.7614362401387664,0
-0.9057879843159369,0.7413712214744173,2.1012154903242175,-0.31735281688542144,-0.017243066200487062,0.8316180777298601,-0.5665159091471647,-1.117370845542591,-0.07524666779385215,0
-0.026483537398569953,-0.10689774953169247,-1.2607411451124537,-1.4035132610431296,-0.27902358363323837,-1.156691986622832,0.26798930047725034,0.828743518275126,0.943602023293387,0
1.1714535885264523,-0.03900638198362749,0.3141622195993297,0.7190317736104099,-0.017243066200487062,-0.3449276057900477,-0.5787010367163528,-1.161838629681439,0.6587075720186202,0
-2.020389627579264,-0.2376850694985392,0.04345623048043231,-0.10630144892447013,-0.26634800010213133,-1.4827403007874334,0.6056803250069803,1.0438343813078588,0.5211390503209943,0
0.7980255058851013,0.16122795046784882,-0.01165378214137398,-1.2181865078212348,-0.4206296330159206,0.480105151750207,0.40883042075204457,-0.3084867395317122,0.18770092655181453,0
0.0049538324832051304,-0.33008236605163627,2.0338686518155398,1.0911387347861332,-1.49214347689202,-0.8713937669497519,-1.9775655621099124,-1.7312270797417648,-2.7281226785075314,1
0.0006540017279768355,0.3913478619069318,-0.6073258698081377,0.47909839770838275,-0.017243066200487062,1.1526387424852969,-1.6428480355124173,0.7741381329513296,1.175246264787794,1
-1.0457431816889855,-0.12656631672917307,0.10471160776665762,0.4164146136309004,0.29650095086528283,0.1604529945507532,0.2787353191945072,-1.0462921610302034,0.12241889134973968,1
-0.063715714202924,0.7245344854159264,-0.6385560587440622,-0.438036982122594,0.1710306602172491,0.828944965718505,0.46260642448515527,0.26923557084095373,-1.1397969575363431,1
0.19516519131707294,0.06679765663352077,-0.9218488210591061,-0.8636930929802642,-0.017243066200487062,0.6593454492420219,-0.9711735564612521,-0.34429619682321466,1.7022572933529536,0
-0.09807964701216017,-0.5877203323136312,-1.0860623526781263,0.16781564666501148,-0.017243066200487062,0.1675321532744989,-1.5010378209047943,1.0805166420878576,-0.3124122387247882,0
-0.026483537398569953,1.1701102204732636,-0.09553914840919739,-0.2797584199467746,-0.017243066200487062,-1.159407150754288,-1.380281683097419,0.7167223434408948,-0.8447274935930863,0
-1.8086388518382448,-1.9427260669076694,0.06556548471888325,0.6930757333031253,2.0998564348313002,-0.6695046349487136,-0.9193042431255575,0.16891016079488444,-1.1337413371906186,1
-0.4924065686417081,-1.1627872484641202,-0.08612615319048118,-1.1807292744975884,-0.5151791668595581,-1.5007275206794513,0.7853094924545475,-0.27622063680127906,-0.8956358450111762,1
-0.026483537398569953,0.3012551748266722,-1.5468053685462617,-0.5128873395028752,0.6267384278543794,2.152850028281647,2.079001831881715,-0.6780365059852422,0.20885756534544092,0
0.1698486120091409,2.4463260032237653,-0.8562608542272124,0.6373566450902549,1.6037832786725517,-0.1306325834953865,0.7537302492777347,0.16181079677248073,-0.3484423945352917,0
-0.7046483913889888,1.2972357772970853,-0.17927831266468805,0.8653701037299929,-0.017243066200487062,-1.6762512910124499,1.51666598926033,1.72468000228144,-1.0225846385992068,0
